"time","space","u","f"
0.05,0.23,-0.04141098956503172,2.0435660496680494
0.05,0.24,-0.04286490737593191,2.1153668918215214
0.05,0.25,-0.044278381928311863,2.1850801222441056
0.05,0.26,-0.04564939279819369,2.252636942393955
0.05,0.27,-0.04697305069638484,2.3179706818458157
0.05,0.28,-0.0482493556228854,2.381016864086686
0.05,0.29,-0.049478307577695335,2.4417132701463524
0.05,0.3,-0.050659906560814684,2.500000000000001
0.05,0.31,-0.05179292187637659,2.555819531682306
0.05,0.32,-0.052872840494396035,2.6091167780546725
0.05,0.33,-0.05389966241487304,2.6598391411695856
0.05,0.34,-0.05487338763780759,2.7079365641784356
0.05,0.35000000000000003,-0.05579401616319972,2.753361580731584
0.05,0.36,-0.05666113732711029,2.796069361821923
0.05,0.37,-0.057470725484537945,2.8360177600256877
0.05,0.38,-0.05822278063548266,2.8731673510968823
0.05,0.39,-0.05891730277994443,2.907481472874241
0.05,0.4,-0.05955429191792327,2.938926261462366
0.05,0.41000000000000003,-0.06013416752931697,2.967470684651295
0.05,0.42,-0.06065349047884791,2.9930865725415505
0.05,0.43,-0.06111226076651613,3.0157486453444284
0.05,0.44,-0.06151047839232163,3.035434538330098
0.05,0.45,-0.061848143356264415,3.052124823898889
0.05,0.46,-0.06212649495309186,3.065803030753987
0.05,0.47000000000000003,-0.06234276524017462,3.076455660156616
0.05,0.48,-0.062496954217512654,3.0840721992476645
0.05,0.49,-0.06258906188510599,3.088645131422604
0.05,0.5,-0.06261908824295462,3.0901699437494745
0.05,0.51,-0.06258906188510593,3.088645131422604
0.05,0.52,-0.062496954217512585,3.0840721992476645
0.05,0.53,-0.06234276524017449,3.076455660156616
0.05,0.54,-0.06212649495309172,3.0658030307539863
0.05,0.55,-0.061848143356264235,3.0521248238988883
0.05,0.56,-0.06151047839232146,3.035434538330098
0.05,0.5700000000000001,-0.06111226076651596,3.015748645344429
0.05,0.58,-0.0606534904788477,2.9930865725415505
0.05,0.59,-0.06013416752931671,2.967470684651295
0.05,0.6,-0.059554291917922976,2.9389262614623664
0.05,0.61,-0.058917302779944225,2.907481472874241
0.05,0.62,-0.05822278063548241,2.8731673510968823
0.05,0.63,-0.05747072548453769,2.8360177600256886
0.05,0.64,-0.056661137327110006,2.7960693618219223
0.05,0.65,-0.05579401616319939,2.753361580731584
0.05,0.66,-0.05487338763780733,2.7079365641784343
0.05,0.67,-0.05389966241487279,2.6598391411695856
0.05,0.68,-0.05287284049439581,2.609116778054672
0.05,0.6900000000000001,-0.0517929218763764,2.555819531682306
0.05,0.7000000000000001,-0.05065990656081454,2.500000000000001
0.05,0.71,-0.04947830757769525,2.441713270146353
0.05,0.72,-0.04824935562288533,2.381016864086686
0.05,0.73,-0.046973050696384785,2.3179706818458157
0.05,0.74,-0.045649392798193654,2.2526369423939547
0.05,0.75,-0.044278381928311926,2.1850801222441056
0.05,0.76,-0.04286490737593193,2.115366891821522
0.05,0.77,-0.04141098956503171,2.0435660496680494
0.05,0.78,-0.03991662849561127,1.9697484545462747
0.05,0.79,-0.03838182416767057,1.8939869555104747
0.05,0.8,-0.03680657658120964,1.816356320013403
0.05,0.81,-0.03519603089410169,1.7369331601198328
0.05,0.8200000000000001,-0.03355294750889214,1.6557958568997073
0.05,0.8300000000000001,-0.03187732642558094,1.5730244830754774
0.05,0.84,-0.03016916764416814,1.4887007240000012
0.05,0.85,-0.02842847116465369,1.4029077970429513
0.05,0.86,-0.026660511322729105,1.3157303694653324
0.05,0.87,-0.02486872052923518,1.2272544748631025
0.05,0.88,-0.023053098784171926,1.1375674282624124
0.05,0.89,-0.02121364608753934,1.046757739950206
0.05,0.9,-0.01935036243933742,0.9549150281252632
0.05,0.91,-0.01746852148142663,0.8621299304558483
0.05,0.92,-0.01557214311559686,0.7684940146312826
0.05,0.93,-0.013661227341848107,0.6740996879956813
0.05,0.9400000000000001,-0.011735774160180354,0.5790401063530711
0.05,0.9500000000000001,-0.009795783570593608,0.48340908203384975
0.05,0.96,-0.007846398666552524,0.3873009913133467
0.05,0.97,-0.005892127857472621,0.2908106812738314
0.05,0.98,-0.0039329711433538994,0.19403337620189925
0.05,0.99,-0.0019689285241963604,0.09706458361358783
0.05,1.,-3.1916463092115573e-18,3.7843667304341507e-16
0.06,0.,-1.8558488079634103e-18,0.
0.06,0.01,-0.002346884682767126,0.11563071635122163
0.06,0.02,-0.004688001932773131,0.23114731914567016
0.06,0.03,-0.00702335175001802,0.34643580744287594
0.06,0.04,-0.00935293413450179,0.4613824054238376
0.06,0.05,-0.011676749086224441,0.5758736746740187
0.06,0.06,-0.013988915410282602,0.6897966261333678
0.06,0.07,-0.016283921449393002,0.8030388316028794
0.06,0.08,-0.01856176720355563,0.9154885346976519
0.06,0.09,-0.020822452672770494,1.0270347611369481
0.06,0.1,-0.0230659778570376,1.1375674282624113
0.06,0.11,-0.025286492613848424,1.2469774536763598
0.06,0.12,-0.02747887677669196,1.355156862892942
0.06,0.13,-0.029643130345568224,1.4619988958959198
0.06,0.14,-0.03177925332047721,1.5673981124979146
0.06,0.15,-0.03388724570141892,1.6712504963971404
0.06,0.16,-0.03596143244820371,1.7734535578289405
0.06,0.17,-0.0379972109605853,1.873906434710806
0.06,0.18,-0.03999458123856367,1.9725099921810774
0.06,0.19,-0.04195354328213882,2.0691669204330836
0.06,0.2,-0.04387409709131077,2.163781830748172
0.06,0.21,-0.04575088246653251,2.256261349632858
0.06,0.22,-0.047579927705115765,2.346514210967191
0.06,0.23,-0.04936123280706048,2.4344513460733928
0.06,0.24,-0.05109479777236663,2.519985971615893
0.06,0.25,-0.05278062260103424,2.6030336752460017
0.06,0.26,-0.054413793920061626,2.683512498906708
0.06,0.27,-0.05599106872081955,2.761343019715382
0.06,0.28,-0.05751244700330809,2.8364484283445806
0.06,0.29,-0.05897792876752722,2.9087546048235713
0.06,0.3,-0.06038751401347697,2.978190191685801
0.06,0.31,-0.061736857178250455,3.0446866643900954
0.06,0.32,-0.06302352380091342,3.108178398946113
0.06,0.33,-0.06424751388146582,3.168602736677297
0.06,0.34,-0.06540882741990768,3.2259000460574248
0.06,0.35000000000000003,-0.06650746441623899,3.2800137815597257
0.06,0.36,-0.06753975411982883,3.33089053946049
0.06,0.37,-0.0685041305619452,3.3784801105420956
0.06,0.38,-0.06940059374258814,3.4227355296434423
0.06,0.39,-0.07022914366175768,3.4636131220089
0.06,0.4,-0.07098978031945381,3.5010725463900148
0.06,0.41000000000000003,-0.07167959816338423,3.5350768348574535
0.06,0.42,-0.07229793827636712,3.565592429283886
0.06,0.43,-0.07284480065840239,3.5925892144618063
0.06,0.44,-0.0733201853094901,3.616040547823605
0.06,0.45,-0.0737240922296302,3.635923285734569
0.06,0.46,-0.07405445260920962,3.6522178063328496
0.06,0.47000000000000003,-0.07431153080732424,3.6649080288938793
0.06,0.48,-0.07449532682397396,3.6739814297001
0.06,0.49,-0.07460584065915878,3.6794290544003596
0.06,0.5,-0.0746430723128787,3.6812455268467787
0.06,0.51,-0.07460584065915875,3.6794290544003596
0.06,0.52,-0.07449532682397389,3.6739814297001
0.06,0.53,-0.07431153080732414,3.6649080288938793
0.06,0.54,-0.0740544526092095,3.652217806332849
0.06,0.55,-0.07372409222962997,3.6359232857345685
0.06,0.56,-0.07332018530948987,3.616040547823605
0.06,0.5700000000000001,-0.07284480065840218,3.592589214461807
0.06,0.58,-0.0722979382763669,3.5655924292838863
0.06,0.59,-0.07167959816338397,3.5350768348574535
0.06,0.6,-0.07098978031945342,3.501072546390015
0.06,0.61,-0.07022914366175734,3.4636131220089
0.06,0.62,-0.06940059374258782,3.4227355296434423
0.06,0.63,-0.0685041305619449,3.3784801105420956
0.06,0.64,-0.06753975411982857,3.33089053946049
0.06,0.65,-0.06650746441623887,3.2800137815597257
0.06,0.66,-0.0654088274199075,3.225900046057424
0.06,0.67,-0.06424751388146564,3.168602736677297
0.06,0.68,-0.06302352380091325,3.108178398946113
0.06,0.6900000000000001,-0.06173685717825032,3.0446866643900954
0.06,0.7000000000000001,-0.060387514013476855,2.978190191685801
0.06,0.71,-0.058977928767527076,2.908754604823572
0.06,0.72,-0.057512447003307945,2.8364484283445806
0.06,0.73,-0.05599106872081942,2.7613430197153828
0.06,0.74,-0.0544137939200615,2.683512498906707
0.06,0.75,-0.05278062260103419,2.603033675246002
0.06,0.76,-0.05109479777236662,2.519985971615894
0.06,0.77,-0.04936123280706044,2.434451346073393
0.06,0.78,-0.04757992770511571,2.3465142109671917
0.06,0.79,-0.04575088246653243,2.256261349632858
0.06,0.8,-0.04387409709131059,2.163781830748172
0.06,0.81,-0.04195354328213873,2.069166920433083
0.06,0.8200000000000001,-0.0399945812385636,1.9725099921810774
0.06,0.8300000000000001,-0.03799721096058525,1.8739064347108052
0.06,0.84,-0.0359614324482037,1.7734535578289417
0.06,0.85,-0.0338872457014189,1.6712504963971406
0.06,0.86,-0.03177925332047719,1.567398112497915
0.06,0.87,-0.029643130345568206,1.4619988958959198
0.06,0.88,-0.02747887677669194,1.3551568628929427
0.06,0.89,-0.025286492613848393,1.2469774536763596
0.06,0.9,-0.023065977857037557,1.1375674282624118
0.06,0.91,-0.020822452672770463,1.0270347611369475
0.06,0.92,-0.01856176720355559,0.915488534697652
0.06,0.93,-0.016283921449392957,0.8030388316028784
0.06,0.9400000000000001,-0.013988915410282571,0.6897966261333678
0.06,0.9500000000000001,-0.011676749086224427,0.5758736746740191
0.06,0.96,-0.009352934134501797,0.4613824054238386
0.06,0.97,-0.007023351750018029,0.34643580744287605
0.06,0.98,-0.004688001932773142,0.23114731914567094
0.06,0.99,-0.0023468846827671345,0.11563071635122144
0.06,1.,-6.906763501942326e-18,4.508225551328419e-16
0.07,0.,-6.298073174093591e-18,0.
0.07,0.01,-0.00271348237024415,0.1337405074780664
0.07,0.02,-0.0054203157800048725,0.2673490292219391
0.07,0.03,-0.008120500229282174,0.4006937097514092
0.07,0.04,-0.010814035718076055,0.5336429539656926
0.07,0.05,-0.013500922246386514,0.6660655570119063
0.07,0.06,-0.016174185517077246,0.7978308337684183
0.07,0.07,-0.01882766562579146,0.9288087478152852
0.07,0.08,-0.02146136257252914,1.0588700397644975
0.07,0.09,-0.024075276357290294,1.187886354823391
0.07,0.1,-0.026669406980074927,1.3157303694653317
0.07,0.11,-0.029236626537435743,1.4422759170826625
0.07,0.12,-0.031771415858431316,1.5673981124979144
0.07,0.13,-0.03427377494306168,1.6909734752103986
0.07,0.14,-0.03674370379132681,1.812880051256552
0.07,0.15,-0.03918120240322673,1.9329975335637755
0.07,0.16,-0.041579164781642086,2.0512073806789926
0.07,0.17,-0.043932848389352665,2.1673929337547473
0.07,0.18,-0.04624225322635842,2.2814395316774063
0.07,0.19,-0.048507379292659386,2.3932346242238323
0.07,0.2,-0.05072822658825554,2.502667883134867
0.07,0.21,-0.052897885995588007,2.6096313109960025
0.07,0.22,-0.055012508388163676,2.7140193478177923
0.07,0.23,-0.057072093765982504,2.815728975210812
0.07,0.24,-0.05907664212904446,2.9146598180523777
0.07,0.25,-0.061026153477349576,3.0107142435446708
0.07,0.26,-0.06291408569830405,3.1037974575665204
0.07,0.27,-0.0647375778544103,3.19381759822376
0.07,0.28,-0.06649662994566836,3.2806858265058243
0.07,0.29,-0.06819124197207822,3.3643164139591266
0.07,0.3,-0.06982141393363991,3.4446268272906955
0.07,0.31,-0.0713811318112485,3.521537809818564
0.07,0.32,-0.07286859330217846,3.5949734596885543
0.07,0.33,-0.07428379840642974,3.664861304780238
0.07,0.34,-0.07562674712400239,3.7311323742281712
0.07,0.35000000000000003,-0.07689743945489635,3.7937212664878106
0.07,0.36,-0.07809053755860564,3.8525662138789465
0.07,0.37,-0.07920534214585095,3.9076091435429396
0.07,0.38,-0.08024185321663241,3.958795734753625
0.07,0.39,-0.08120007077094998,4.00607547252531
0.07,0.4,-0.08207999480880368,4.0494016974649645
0.07,0.41000000000000003,-0.08287709510363447,4.088731651819414
0.07,0.42,-0.08359179259843283,4.124026521672072
0.07,0.43,-0.0842240872931987,4.155251475247596
0.07,0.44,-0.08477397918793211,4.1823756972866395
0.07,0.45,-0.08524146828263306,4.2053724194568
0.07,0.46,-0.08562294351390252,4.224218946769721
0.07,0.47000000000000003,-0.085919935691987,4.238896679978314
0.07,0.48,-0.08613244481688641,4.249391133931966
0.07,0.49,-0.08626047088860073,4.255691951871637
0.07,0.5,-0.08630401390712997,4.257792915650727
0.07,0.51,-0.0862604708886007,4.255691951871637
0.07,0.52,-0.08613244481688632,4.249391133931966
0.07,0.53,-0.08591993569198687,4.238896679978314
0.07,0.54,-0.08562294351390236,4.22421894676972
0.07,0.55,-0.08524146828263278,4.2053724194568
0.07,0.56,-0.08477397918793186,4.1823756972866395
0.07,0.5700000000000001,-0.08422408729319845,4.155251475247596
0.07,0.58,-0.08359179259843257,4.124026521672072
0.07,0.59,-0.08287709510363415,4.088731651819414
0.07,0.6,-0.08207999480880326,4.049401697464965
0.07,0.61,-0.0812000707709496,4.00607547252531
0.07,0.62,-0.08024185321663208,3.958795734753625
0.07,0.63,-0.07920534214585068,3.90760914354294
0.07,0.64,-0.07809053755860537,3.852566213878946
0.07,0.65,-0.07689743945489623,3.7937212664878106
0.07,0.66,-0.07562674712400219,3.7311323742281703
0.07,0.67,-0.07428379840642954,3.664861304780238
0.07,0.68,-0.07286859330217826,3.594973459688554
0.07,0.6900000000000001,-0.07138113181124835,3.5215378098185637
0.07,0.7000000000000001,-0.06982141393363979,3.4446268272906955
0.07,0.71,-0.06819124197207807,3.3643164139591275
0.07,0.72,-0.06649662994566821,3.2806858265058243
0.07,0.73,-0.06473757785441017,3.1938175982237604
0.07,0.74,-0.06291408569830394,3.10379745756652
0.07,0.75,-0.06102615347734952,3.0107142435446708
0.07,0.76,-0.05907664212904444,2.914659818052379
0.07,0.77,-0.05707209376598246,2.815728975210813
0.07,0.78,-0.055012508388163614,2.7140193478177936
0.07,0.79,-0.052897885995587916,2.6096313109960034
0.07,0.8,-0.050728226588255355,2.5026678831348677
0.07,0.81,-0.04850737929265928,2.393234624223832
0.07,0.8200000000000001,-0.046242253226358346,2.2814395316774063
0.07,0.8300000000000001,-0.0439328483893526,2.1673929337547464
0.07,0.84,-0.041579164781642065,2.051207380678994
0.07,0.85,-0.039181202403226686,1.932997533563776
0.07,0.86,-0.03674370379132678,1.8128800512565524
0.07,0.87,-0.03427377494306165,1.6909734752103986
0.07,0.88,-0.031771415858431296,1.5673981124979155
0.07,0.89,-0.02923662653743571,1.4422759170826622
0.07,0.9,-0.026669406980074885,1.315730369465332
0.07,0.91,-0.024075276357290266,1.1878863548233904
0.07,0.92,-0.021461362572529098,1.0588700397644975
0.07,0.93,-0.01882766562579142,0.9288087478152842
0.07,0.9400000000000001,-0.01617418551707722,0.7978308337684182
0.07,0.9500000000000001,-0.013500922246386502,0.6660655570119067
0.07,0.96,-0.010814035718076064,0.5336429539656938
0.07,0.97,-0.008120500229282184,0.40069370975140933
0.07,0.98,-0.005420315780004882,0.26734902922194
0.07,0.99,-0.0027134823702441575,0.13374050747806615
0.07,1.,-1.0031948664994432e-17,5.214292465583938e-16
0.08,0.,-1.4136691817157043e-17,0.
0.08,0.01,-0.0030687215866274237,0.1513224859221211
0.08,0.02,-0.006129912685049109,0.30249563482002223
0.08,0.03,-0.00918357329526507,0.45337025704709655
0.08,0.04,-0.012229703417275306,0.6037974575665199
0.08,0.05,-0.015268303051079818,0.7536287828926755
0.08,0.06,-0.018291584480564296,0.9027163675968216
0.08,0.07,-0.021292459871043504,1.0509130802324176
0.08,0.08,-0.024270929222517418,1.198072668536098
0.08,0.09,-0.027226992534986037,1.3440499037609994
0.08,0.1,-0.030160649808449375,1.4887007239999999
0.08,0.11,-0.03306404785830128,1.6318823763574293
0.08,0.12,-0.035930716029389985,1.7734535578289403
0.08,0.13,-0.03876065432171553,1.9132745547505174
0.08,0.14,-0.0415538627352779,2.0512073806789926
0.08,0.15,-0.04431034127007712,2.1871159125680046
0.08,0.16,-0.047022364644483255,2.3208660251050173
0.08,0.17,-0.04968423871188306,2.452325723076801
0.08,0.18,-0.05229596347227644,2.5813652716327815
0.08,0.19,-0.05485753892566344,2.707857324317666
0.08,0.2,-0.05736896507204404,2.831677048747026
0.08,0.21,-0.059822834754837066,2.952702249801785
0.08,0.22,-0.062214370544754996,3.0708134902200532
0.08,0.23,-0.06454357244179779,3.18589420846728
0.08,0.24,-0.06681044044596539,3.297830833768418
0.08,0.25,-0.06901497455725786,3.406512898188569
0.08,0.26,-0.07115026813292095,3.5118331456514937
0.08,0.27,-0.07321257809715706,3.613687637788415
0.08,0.28,-0.07520190444996619,3.711975856512634
0.08,0.29,-0.07711824719134833,3.806600803218751
0.08,0.3,-0.0789616063213035,3.897469094508576
0.08,0.31,-0.08072574577537067,3.9844910543492675
0.08,0.32,-0.08240804899819107,4.067580802572751
0.08,0.33,-0.08400851598976469,4.146656339629077
0.08,0.34,-0.08552714675009157,4.221639627510076
0.08,0.35000000000000003,-0.08696394127917169,4.292456666763451
0.08,0.36,-0.08831348764344066,4.359037569521304
0.08,0.37,-0.08957436023625526,4.421316628471024
0.08,0.38,-0.09074655905761547,4.479232381700467
0.08,0.39,-0.09183008410752136,4.532727673353452
0.08,0.4,-0.09282493538597289,4.58174971003568
0.08,0.41000000000000003,-0.0937266583500676,4.62625011291545
0.08,0.42,-0.09453505344504498,4.666184965467717
0.08,0.43,-0.09525012067090499,4.701514856814405
0.08,0.44,-0.09587186002764767,4.7322049206181855
0.08,0.45,-0.096400271515273,4.75822486949134
0.08,0.46,-0.0968319676671705,4.779549024885756
0.08,0.47000000000000003,-0.09716797989416286,4.796156342434556
0.08,0.48,-0.09740830819624996,4.808030432720346
0.08,0.49,-0.09755295257343177,4.815159577449591
0.08,0.5,-0.09760191302570832,4.817536741017153
0.08,0.51,-0.09755295257343174,4.815159577449591
0.08,0.52,-0.09740830819624985,4.808030432720346
0.08,0.53,-0.09716797989416272,4.796156342434556
0.08,0.54,-0.09683196766717031,4.779549024885755
0.08,0.55,-0.09640027151527267,4.758224869491339
0.08,0.56,-0.09587186002764742,4.7322049206181855
0.08,0.5700000000000001,-0.09525012067090473,4.701514856814406
0.08,0.58,-0.09453505344504469,4.666184965467718
0.08,0.59,-0.09372665835006727,4.62625011291545
0.08,0.6,-0.0928249353859725,4.581749710035681
0.08,0.61,-0.09183008410752094,4.532727673353452
0.08,0.62,-0.09074655905761511,4.479232381700467
0.08,0.63,-0.08957436023625495,4.421316628471024
0.08,0.64,-0.08831348764344041,4.359037569521304
0.08,0.65,-0.08696394127917152,4.292456666763451
0.08,0.66,-0.08552714675009136,4.221639627510075
0.08,0.67,-0.08400851598976448,4.146656339629077
0.08,0.68,-0.08240804899819087,4.06758080257275
0.08,0.6900000000000001,-0.08072574577537052,3.984491054349267
0.08,0.7000000000000001,-0.07896160632130342,3.897469094508576
0.08,0.71,-0.0771182471913482,3.806600803218752
0.08,0.72,-0.07520190444996605,3.711975856512634
0.08,0.73,-0.07321257809715694,3.6136876377884155
0.08,0.74,-0.07115026813292084,3.5118331456514933
0.08,0.75,-0.06901497455725777,3.4065128981885695
0.08,0.76,-0.06681044044596536,3.297830833768419
0.08,0.77,-0.06454357244179773,3.1858942084672806
0.08,0.78,-0.06221437054475493,3.0708134902200546
0.08,0.79,-0.059822834754836976,2.9527022498017854
0.08,0.8,-0.05736896507204385,2.8316770487470264
0.08,0.81,-0.05485753892566332,2.7078573243176653
0.08,0.8200000000000001,-0.05229596347227636,2.5813652716327815
0.08,0.8300000000000001,-0.04968423871188298,2.4523257230768003
0.08,0.84,-0.04702236464448323,2.3208660251050186
0.08,0.85,-0.04431034127007703,2.187115912568005
0.08,0.86,-0.04155386273527785,2.0512073806789934
0.08,0.87,-0.03876065432171548,1.9132745547505174
0.08,0.88,-0.035930716029389936,1.7734535578289414
0.08,0.89,-0.03306404785830123,1.631882376357429
0.08,0.9,-0.030160649808449326,1.4887007240000005
0.08,0.91,-0.027226992534986012,1.3440499037609985
0.08,0.92,-0.024270929222517376,1.198072668536098
0.08,0.93,-0.021292459871043463,1.0509130802324165
0.08,0.9400000000000001,-0.018291584480564275,0.9027163675968214
0.08,0.9500000000000001,-0.015268303051079807,0.753628782892676
0.08,0.96,-0.012229703417275313,0.6037974575665213
0.08,0.97,-0.009183573295265077,0.45337025704709677
0.08,0.98,-0.006129912685049116,0.30249563482002323
